Date,Open,High,Low,Close,Adj Close,Volume
2014-06-12,44.0,44.92856979370117,43.57142639160156,43.71428680419922,36.13616180419922,2853900
2014-06-13,44.0,44.5,43.64285659790039,44.28571319580078,36.60852813720703,2050300
2014-06-16,44.5,44.5,43.28571319580078,43.28571319580078,35.781883239746094,2480100
2014-06-17,43.85714340209961,43.85714340209961,43.07142639160156,43.71428680419922,36.13616180419922,2405900
2014-06-18,43.85714340209961,44.5,40.78571319580078,41.85714340209961,34.6009635925293,9342900
2014-06-19,42.14285659790039,42.57142639160156,41.85714340209961,41.85714340209961,34.6009635925293,2332400
2014-06-20,41.42856979370117,42.0,41.0,41.0,33.89241409301758,2990400
2014-06-23,41.07142639160156,41.28571319580078,38.21428680419922,38.57142639160156,31.884845733642578,5355700
2014-06-24,38.57142639160156,39.85714340209961,38.5,39.71428680419922,32.829586029052734,2382800
2014-06-25,40.0,41.14285659790039,39.78571319580078,39.78571319580078,32.88862991333008,6407100
2014-06-26,39.92856979370117,40.0,38.92856979370117,38.92856979370117,32.18008041381836,2751700
2014-06-27,39.0,39.57142639160156,38.92856979370117,39.0,32.2391242980957,1937600
2014-06-30,39.21428680419922,40.0,39.14285659790039,39.78571319580078,32.88862991333008,1578500
2014-07-01,40.0,40.5,39.78571319580078,39.78571319580078,32.88862991333008,1800400
2014-07-02,40.28571319580078,40.64285659790039,39.28571319580078,39.35714340209961,32.53435516357422,2234400
2014-07-03,39.42856979370117,39.78571319580078,39.35714340209961,39.5,32.6524543762207,942900
2014-07-04,39.71428680419922,40.57142639160156,39.71428680419922,39.92856979370117,33.00672149658203,1855700
2014-07-07,37.42856979370117,38.85714340209961,37.42856979370117,37.64285659790039,31.117244720458984,3587500
2014-07-08,37.42856979370117,37.71428680419922,36.14285659790039,36.85714340209961,30.467744827270508,3606400
2014-07-09,36.71428680419922,37.35714340209961,36.57142639160156,36.85714340209961,30.467744827270508,1633100
2014-07-10,36.85714340209961,37.35714340209961,35.78571319580078,35.85714340209961,29.64109992980957,3353000
2014-07-11,35.85714340209961,35.85714340209961,33.35714340209961,33.5,27.692584991455078,5247200
2014-07-14,33.57142639160156,34.07142639160156,33.57142639160156,34.0,28.10590171813965,1574300
2014-07-15,34.14285659790039,34.57142639160156,34.0,34.0,28.10590171813965,1120000
2014-07-16,34.0,34.21428680419922,33.64285659790039,33.78571319580078,27.928762435913086,1070300
2014-07-17,33.85714340209961,34.0,33.14285659790039,33.14285659790039,27.39735221862793,1328600
2014-07-18,32.92856979370117,33.85714340209961,32.71428680419922,33.78571319580078,27.928762435913086,1619100
2014-07-21,34.0,35.35714340209961,33.92856979370117,35.35714340209961,29.227779388427734,3133200
2014-07-22,35.35714340209961,37.21428680419922,35.07142639160156,37.14285659790039,30.70392608642578,4323200
2014-07-23,37.14285659790039,37.14285659790039,37.14285659790039,37.14285659790039,30.70392608642578,0
2014-07-24,37.14285659790039,37.35714340209961,35.92856979370117,36.92856979370117,30.52678871154785,2349200
2014-07-25,37.14285659790039,37.14285659790039,35.92856979370117,36.21428680419922,29.93632698059082,1580600
2014-07-28,36.21428680419922,36.35714340209961,35.42856979370117,35.64285659790039,29.46396255493164,964600
2014-07-29,35.85714340209961,36.0,33.92856979370117,34.28571319580078,28.34208869934082,1479100
2014-07-30,34.42856979370117,35.14285659790039,34.14285659790039,35.07142639160156,28.991588592529297,757400
2014-07-31,35.07142639160156,35.07142639160156,34.14285659790039,34.57142639160156,28.578269958496094,820400
2014-08-01,33.78571319580078,34.28571319580078,33.57142639160156,33.85714340209961,27.987812042236328,1554000
2014-08-04,33.85714340209961,35.42856979370117,33.35714340209961,35.42856979370117,29.286823272705078,1598800
2014-08-05,35.64285659790039,35.64285659790039,33.71428680419922,33.92856979370117,28.046859741210938,2149700
2014-08-06,34.0,34.42856979370117,32.64285659790039,33.21428680419922,27.456398010253906,2128700
2014-08-07,33.28571319580078,34.14285659790039,33.07142639160156,33.71428680419922,27.869718551635742,1071000
2014-08-08,33.42856979370117,33.71428680419922,32.42856979370117,32.92856979370117,27.220211029052734,1124900
2014-08-11,32.85714340209961,32.85714340209961,31.857141494750977,32.35714340209961,26.747846603393555,1990100
2014-08-12,32.21428680419922,33.5,32.21428680419922,33.21428680419922,27.456398010253906,1155000
2014-08-13,33.42856979370117,33.85714340209961,33.21428680419922,33.28571319580078,27.515443801879883,777700
2014-08-14,33.57142639160156,33.64285659790039,32.64285659790039,32.64285659790039,26.984027862548828,713300
2014-08-15,32.78571319580078,33.35714340209961,32.71428680419922,32.71428680419922,27.043075561523438,833700
2014-08-18,33.0,33.07142639160156,32.0,32.14285659790039,26.570703506469727,779800
2014-08-19,32.64285659790039,32.85714340209961,32.28571319580078,32.57142639160156,26.92498207092285,817600
2014-08-20,33.14285659790039,33.71428680419922,32.5,32.57142639160156,26.92498207092285,1521100
2014-08-21,32.64285659790039,32.78571319580078,31.571428298950195,32.07142639160156,26.511659622192383,965300
2014-08-22,32.21428680419922,32.42856979370117,31.857141494750977,32.21428680419922,26.6297550201416,892500
2014-08-25,32.35714340209961,33.57142639160156,32.14285659790039,33.35714340209961,27.574487686157227,1402100
2014-08-26,33.57142639160156,33.85714340209961,33.07142639160156,33.14285659790039,27.39735221862793,1271200
2014-08-27,33.57142639160156,35.42856979370117,33.28571319580078,35.42856979370117,29.286823272705078,3296300
2014-08-28,35.92856979370117,37.0,35.92856979370117,36.5,30.172517776489258,8416100
2014-08-29,36.5,36.92856979370117,36.07142639160156,36.85714340209961,30.467744827270508,2585800
2014-09-01,37.14285659790039,38.64285659790039,37.07142639160156,37.35714340209961,30.881065368652344,6393100
2014-09-02,37.35714340209961,38.64285659790039,37.35714340209961,38.14285659790039,31.53056526184082,5525800
2014-09-03,38.71428680419922,39.07142639160156,37.0,37.14285659790039,30.70392608642578,5315800
2014-09-04,37.14285659790039,37.85714340209961,37.0,37.21428680419922,30.762971878051758,2139200
2014-09-05,37.5,37.5,35.71428680419922,35.92856979370117,29.700143814086914,4200700
2014-09-09,36.0,37.14285659790039,35.71428680419922,36.85714340209961,30.467744827270508,3260600
2014-09-10,36.0,36.64285659790039,35.85714340209961,36.28571319580078,29.99537467956543,1597400
2014-09-11,36.28571319580078,36.57142639160156,35.35714340209961,35.35714340209961,29.227779388427734,1277500
2014-09-12,35.42856979370117,35.78571319580078,34.5,34.71428680419922,28.696361541748047,1845200
2014-09-15,34.57142639160156,34.85714340209961,33.71428680419922,34.28571319580078,28.34208869934082,1377600
2014-09-16,34.28571319580078,35.28571319580078,34.07142639160156,34.92856979370117,28.87350082397461,1448300
2014-09-17,35.0,36.71428680419922,35.0,36.07142639160156,29.818239212036133,3369800
2014-09-18,36.07142639160156,36.57142639160156,35.71428680419922,36.42856979370117,30.11347007751465,1852900
2014-09-19,36.64285659790039,36.71428680419922,35.92856979370117,36.64285659790039,30.290603637695312,1208200
2014-09-22,36.42856979370117,36.42856979370117,35.57142639160156,35.64285659790039,29.46396255493164,1255100
2014-09-23,35.57142639160156,35.57142639160156,34.28571319580078,34.28571319580078,28.34208869934082,1932700
2014-09-24,34.35714340209961,35.21428680419922,34.35714340209961,35.0,28.93254852294922,1176700
2014-09-25,35.14285659790039,35.42856979370117,34.14285659790039,34.14285659790039,28.223997116088867,1304800
2014-09-26,33.71428680419922,34.5,33.57142639160156,33.92856979370117,28.046859741210938,772100
2014-09-29,34.42856979370117,34.57142639160156,34.07142639160156,34.42856979370117,28.460176467895508,556500
2014-09-30,35.35714340209961,36.78571319580078,34.71428680419922,36.78571319580078,30.408702850341797,7546700
2014-10-01,37.5,38.5,37.21428680419922,37.21428680419922,30.762971878051758,9657900
2014-10-02,37.57142639160156,38.42856979370117,37.42856979370117,38.28571319580078,31.648666381835938,6591900
2014-10-03,38.57142639160156,39.14285659790039,38.42856979370117,39.14285659790039,32.35721969604492,7843500
2014-10-06,40.0,40.71428680419922,39.28571319580078,40.5,33.479087829589844,8765400
2014-10-07,40.5,40.5,37.85714340209961,38.07142639160156,31.47152328491211,4211200
2014-10-08,37.85714340209961,39.57142639160156,37.42856979370117,39.28571319580078,32.475311279296875,3490900
2014-10-09,40.0,40.07142639160156,37.71428680419922,37.71428680419922,31.17629623413086,2557800
2014-10-13,36.0,36.0,35.14285659790039,35.14285659790039,29.050634384155273,2720200
2014-10-14,33.42856979370117,35.57142639160156,33.42856979370117,34.92856979370117,28.87350082397461,2430400
2014-10-15,34.93000030517578,34.93000030517578,34.93000030517578,34.93000030517578,28.874685287475586,0
2014-10-16,34.93000030517578,34.93000030517578,34.93000030517578,34.93000030517578,28.874685287475586,0
2014-10-17,34.93000030517578,34.93000030517578,34.93000030517578,34.93000030517578,28.874685287475586,0
2014-10-20,34.93000030517578,34.93000030517578,34.93000030517578,34.93000030517578,28.874685287475586,0
2014-10-21,34.93000030517578,34.93000030517578,34.93000030517578,34.93000030517578,28.874685287475586,0
2014-10-22,34.93000030517578,34.93000030517578,34.93000030517578,34.93000030517578,28.874685287475586,0
2014-10-23,34.93000030517578,34.93000030517578,34.93000030517578,34.93000030517578,28.874685287475586,0
2014-10-24,28.899999618530273,29.0,28.5,28.5,23.559362411499023,6452000
2014-10-27,29.0,30.350000381469727,28.700000762939453,29.549999237060547,24.427335739135742,3606000
2014-10-28,30.100000381469727,30.100000381469727,28.799999237060547,30.0,24.799327850341797,2450000
2014-10-29,30.049999237060547,32.099998474121094,29.75,32.099998474121094,26.5352783203125,4061000
2014-10-30,32.400001525878906,33.5,31.600000381469727,32.75,27.072599411010742,4982000
2014-10-31,32.79999923706055,33.20000076293945,32.099998474121094,33.0,27.279258728027344,2530000
2014-11-03,33.0,33.45000076293945,32.599998474121094,32.95000076293945,27.23792839050293,2250000
2014-11-04,33.20000076293945,34.5,32.70000076293945,34.29999923706055,28.353897094726562,3483000
2014-11-05,34.29999923706055,35.099998474121094,34.099998474121094,35.0,28.93254852294922,3962000
2014-11-06,34.95000076293945,35.29999923706055,33.79999923706055,33.95000076293945,28.064573287963867,3654000
2014-11-07,33.650001525878906,34.45000076293945,33.349998474121094,34.20000076293945,28.271236419677734,2373000
2014-11-10,33.5,34.29999923706055,33.25,33.25,27.485919952392578,2480000
2014-11-11,33.25,33.849998474121094,32.599998474121094,33.70000076293945,27.85791015625,2167000
2014-11-12,33.349998474121094,33.79999923706055,33.04999923706055,33.099998474121094,27.361919403076172,1234000
2014-11-13,33.099998474121094,33.70000076293945,32.849998474121094,33.54999923706055,27.733911514282227,1190000
2014-11-14,33.650001525878906,35.20000076293945,33.5,34.900001525878906,28.849885940551758,4205000
2014-11-17,34.099998474121094,34.599998474121094,33.70000076293945,33.849998474121094,27.981904983520508,3229000
2014-11-18,33.849998474121094,34.70000076293945,33.650001525878906,34.29999923706055,28.353897094726562,2337000
2014-11-19,34.5,36.70000076293945,34.349998474121094,36.70000076293945,30.337844848632812,12428000
2014-11-20,37.5,39.25,37.5,39.25,32.44578170776367,23352000
2014-11-21,39.650001525878906,40.900001525878906,39.5,40.20000076293945,33.23109436035156,20461000
2014-11-24,39.95000076293945,39.95000076293945,38.400001525878906,39.099998474121094,32.3217887878418,12396000
2014-11-25,38.349998474121094,39.75,38.099998474121094,38.75,32.032466888427734,13677000
2014-11-26,38.75,39.29999923706055,38.45000076293945,38.79999923706055,32.07379150390625,5849000
2014-11-27,39.0,39.70000076293945,37.70000076293945,37.900001525878906,31.329814910888672,7674000
2014-11-28,38.20000076293945,39.5,37.599998474121094,39.400001525878906,32.569786071777344,10989000
2014-12-01,39.0,40.54999923706055,38.900001525878906,40.099998474121094,33.148433685302734,12785000
2014-12-02,39.349998474121094,39.650001525878906,38.349998474121094,38.45000076293945,31.784475326538086,6784000
2014-12-03,38.79999923706055,39.0,38.099998474121094,38.45000076293945,31.784475326538086,6004000
2014-12-04,38.79999923706055,39.650001525878906,38.29999923706055,38.5,31.825801849365234,7055000
2014-12-05,38.5,39.29999923706055,38.20000076293945,38.25,31.619138717651367,3248000
2014-12-08,38.29999923706055,38.599998474121094,37.400001525878906,38.349998474121094,31.701807022094727,4134000
2014-12-09,38.349998474121094,39.0,37.599998474121094,38.75,32.032466888427734,4271000
2014-12-10,38.79999923706055,40.79999923706055,38.79999923706055,38.849998474121094,32.11512756347656,14201000
2014-12-11,38.54999923706055,38.650001525878906,37.79999923706055,38.04999923706055,31.453811645507812,4234000
2014-12-12,38.099998474121094,38.400001525878906,38.0,38.0,31.4124813079834,2656000
2014-12-15,37.70000076293945,38.20000076293945,36.70000076293945,37.099998474121094,30.668502807617188,4781000
2014-12-16,36.900001525878906,37.29999923706055,35.5,35.599998474121094,29.428529739379883,7151000
2014-12-17,36.0,36.29999923706055,35.45000076293945,35.70000076293945,29.511199951171875,3076000
2014-12-18,36.20000076293945,36.29999923706055,34.79999923706055,35.70000076293945,29.511199951171875,3648000
2014-12-19,36.400001525878906,36.45000076293945,34.79999923706055,34.900001525878906,28.849885940551758,3761000
2014-12-22,34.900001525878906,35.349998474121094,34.45000076293945,35.349998474121094,29.221872329711914,1958000
2014-12-23,36.0,36.29999923706055,35.70000076293945,35.79999923706055,29.593860626220703,3347000
2014-12-24,35.70000076293945,36.400001525878906,35.70000076293945,36.04999923706055,29.800521850585938,1687000
2014-12-25,36.04999923706055,36.20000076293945,35.650001525878906,35.650001525878906,29.469871520996094,1066000
2014-12-26,35.849998474121094,35.95000076293945,35.29999923706055,35.79999923706055,29.593860626220703,1194000
2014-12-29,36.400001525878906,36.75,35.849998474121094,35.900001525878906,29.67652702331543,1589000
2014-12-30,36.099998474121094,36.25,35.5,36.20000076293945,29.924518585205078,1373000
2014-12-31,36.20000076293945,36.29999923706055,35.75,36.0,29.75918960571289,789000
2015-01-05,35.900001525878906,36.150001525878906,35.75,36.04999923706055,29.800521850585938,670000
2015-01-06,35.650001525878906,35.75,35.04999923706055,35.349998474121094,29.221872329711914,1648000
2015-01-07,35.400001525878906,35.650001525878906,35.099998474121094,35.5,29.34586524963379,1132000
2015-01-08,35.95000076293945,37.849998474121094,35.900001525878906,37.599998474121094,31.08182144165039,6387000
2015-01-09,38.5,38.5,36.849998474121094,36.849998474121094,30.461833953857422,4126000
2015-01-12,36.5,36.599998474121094,35.29999923706055,35.5,29.34586524963379,2940000
2015-01-13,35.599998474121094,35.95000076293945,35.5,35.5,29.34586524963379,1462000
2015-01-14,35.5,35.79999923706055,34.70000076293945,35.5,29.34586524963379,3015000
2015-01-15,35.5,36.0,35.25,35.599998474121094,29.428529739379883,1692000
2015-01-16,36.0,36.900001525878906,35.79999923706055,36.599998474121094,30.25518035888672,5409000
2015-01-19,38.599998474121094,39.150001525878906,37.79999923706055,38.150001525878906,31.536483764648438,13161000
2015-01-20,38.099998474121094,38.5,37.45000076293945,38.5,31.825801849365234,5495000
2015-01-21,38.5,39.400001525878906,38.20000076293945,39.0,32.2391242980957,10851000
2015-01-22,39.5,40.599998474121094,38.25,38.25,31.619138717651367,12452000
2015-01-23,38.54999923706055,38.599998474121094,37.599998474121094,37.79999923706055,31.247150421142578,4670000
2015-01-26,37.79999923706055,37.900001525878906,36.650001525878906,37.5,30.99915885925293,6748000
2015-01-27,37.79999923706055,38.099998474121094,37.5,37.650001525878906,31.12315559387207,3147000
2015-01-28,37.650001525878906,38.650001525878906,37.650001525878906,38.0,31.4124813079834,2910000
2015-01-29,38.150001525878906,38.45000076293945,37.70000076293945,38.099998474121094,31.495141983032227,1706000
2015-01-30,38.29999923706055,38.349998474121094,37.29999923706055,37.29999923706055,30.833829879760742,1386000
2015-02-02,37.150001525878906,37.70000076293945,37.0,37.70000076293945,31.16448974609375,1719000
2015-02-03,37.70000076293945,38.150001525878906,37.099998474121094,37.79999923706055,31.247150421142578,2704000
2015-02-04,37.79999923706055,37.849998474121094,37.29999923706055,37.29999923706055,30.833829879760742,2348000
2015-02-05,37.29999923706055,38.099998474121094,37.150001525878906,38.099998474121094,31.495141983032227,1891000
2015-02-06,38.20000076293945,38.349998474121094,37.29999923706055,37.70000076293945,31.16448974609375,2126000
2015-02-09,37.400001525878906,37.45000076293945,35.900001525878906,36.95000076293945,30.54450225830078,4828000
2015-02-10,36.79999923706055,37.400001525878906,36.349998474121094,36.650001525878906,30.2965087890625,2107000
2015-02-11,36.900001525878906,36.95000076293945,36.400001525878906,36.400001525878906,30.0898494720459,766000
2015-02-12,36.400001525878906,37.25,36.349998474121094,36.650001525878906,30.2965087890625,1569000
2015-02-13,36.849998474121094,37.79999923706055,36.650001525878906,37.099998474121094,30.668502807617188,1974000
2015-02-24,37.099998474121094,37.20000076293945,36.79999923706055,36.79999923706055,30.420503616333008,953000
2015-02-25,37.29999923706055,37.70000076293945,37.099998474121094,37.54999923706055,31.040489196777344,1707000
2015-02-26,37.349998474121094,37.5,37.150001525878906,37.20000076293945,30.751169204711914,744000
2015-03-02,37.29999923706055,37.29999923706055,36.400001525878906,36.45000076293945,30.131183624267578,1287000
2015-03-03,35.849998474121094,36.29999923706055,35.70000076293945,36.0,29.75918960571289,2096000
2015-03-04,36.0,36.150001525878906,35.70000076293945,36.0,29.75918960571289,1002000
2015-03-05,36.0,37.29999923706055,36.0,37.0,30.585834503173828,3050000
2015-03-06,37.0,37.099998474121094,36.599998474121094,36.849998474121094,30.461833953857422,923000
2015-03-09,36.849998474121094,36.95000076293945,36.599998474121094,36.70000076293945,30.337844848632812,519000
2015-03-10,36.5,37.400001525878906,36.5,37.099998474121094,30.668502807617188,1683000
2015-03-11,37.099998474121094,37.79999923706055,36.79999923706055,36.79999923706055,30.420503616333008,3206000
2015-03-12,36.70000076293945,36.95000076293945,36.5,36.5,30.172517776489258,1450000
2015-03-13,36.54999923706055,36.79999923706055,36.20000076293945,36.25,29.965858459472656,935000
