Date,Open,High,Low,Close,Adj Close,Volume
2014-04-03,32.422935485839844,32.506282806396484,32.17288589477539,32.2562370300293,20.826087951660156,209959
2014-04-07,32.17288589477539,32.33958435058594,32.08953857421875,32.33958435058594,20.879901885986328,261549
2014-04-08,32.33958435058594,32.506282806396484,32.17288589477539,32.422935485839844,20.9337158203125,339534
2014-04-09,32.506282806396484,33.423126220703125,32.422935485839844,33.339778900146484,21.525672912597656,1316145
2014-04-10,33.423126220703125,33.50647735595703,32.839683532714844,32.839683532714844,21.202789306640625,1124182
2014-04-11,32.75633239746094,32.839683532714844,32.33958435058594,32.75633239746094,21.14897346496582,583687
2014-04-14,32.67298126220703,32.75633239746094,32.006187438964844,32.2562370300293,20.826087951660156,466109
2014-04-15,32.2562370300293,32.506282806396484,32.2562370300293,32.33958435058594,20.879901885986328,214758
2014-04-16,32.33958435058594,32.75633239746094,32.33958435058594,32.67298126220703,21.095157623291016,318538
2014-04-17,32.67298126220703,32.839683532714844,32.506282806396484,32.506282806396484,20.987529754638672,284345
2014-04-18,32.67298126220703,33.67317581176758,32.67298126220703,33.17308044433594,21.418045043945312,1670077
2014-04-21,33.339778900146484,33.50647735595703,33.00638198852539,33.339778900146484,21.525672912597656,799645
2014-04-22,33.423126220703125,33.67317581176758,33.17308044433594,33.17308044433594,21.418045043945312,1006605
2014-04-23,33.25642776489258,33.339778900146484,32.839683532714844,32.839683532714844,21.202789306640625,548293
2014-04-24,32.839683532714844,33.08972930908203,32.58963394165039,32.58963394165039,21.041343688964844,407921
2014-04-25,32.58963394165039,32.839683532714844,31.839487075805664,32.006187438964844,20.664644241333008,1117583
2014-04-28,31.839487075805664,32.006187438964844,31.50609016418457,31.92283821105957,20.610828399658203,550093
2014-04-29,31.92283821105957,32.2562370300293,31.92283821105957,32.08953857421875,20.718461990356445,285544
2014-04-30,32.08953857421875,32.17288589477539,31.67279052734375,31.756139755249023,20.503204345703125,520699
2014-05-02,31.67279052734375,32.08953857421875,31.67279052734375,31.92283821105957,20.610828399658203,384525
2014-05-05,31.756139755249023,32.08953857421875,31.67279052734375,31.92283821105957,20.610828399658203,433116
2014-05-06,33.25642776489258,34.08992385864258,32.75633239746094,34.08992385864258,22.01000213623047,2629291
2014-05-07,34.84006881713867,36.423709869384766,34.59001922607422,36.423709869384766,23.516799926757812,10586752
2014-05-08,36.67375564575195,38.007347106933594,36.507057189941406,37.17385482788086,24.00112533569336,8337787
2014-05-09,37.17385482788086,37.17385482788086,36.17366027832031,36.59040832519531,23.624425888061523,2826653
2014-05-12,36.59040832519531,36.59040832519531,35.92361068725586,36.25700759887695,23.40916633605957,1700671
2014-05-13,35.92361068725586,35.92361068725586,34.17327117919922,34.84006881713867,22.49432945251465,4607109
2014-05-14,34.33997344970703,34.84006881713867,33.50647735595703,34.84006881713867,22.49432945251465,1833845
2014-05-15,34.50667190551758,34.756717681884766,34.256622314453125,34.50667190551758,22.279071807861328,867432
2014-05-16,34.33997344970703,34.84006881713867,34.33997344970703,34.756717681884766,22.44051170349121,1012604
2014-05-19,34.84006881713867,35.00676727294922,34.50667190551758,35.00676727294922,22.601957321166992,899226
2014-05-20,35.00676727294922,35.173465728759766,34.50667190551758,34.50667190551758,22.279071807861328,860833
2014-05-21,34.33997344970703,34.92341613769531,34.17327117919922,34.84006881713867,22.49432945251465,732458
2014-05-22,34.84006881713867,35.34016418457031,34.84006881713867,35.173465728759766,22.709585189819336,1292750
2014-05-23,35.173465728759766,35.34016418457031,34.84006881713867,34.92341613769531,22.54814338684082,989208
2014-05-26,35.00676727294922,35.00676727294922,34.59001922607422,34.92341613769531,22.54814338684082,850635
2014-05-27,34.92341613769531,35.34016418457031,34.756717681884766,35.34016418457031,22.817211151123047,887828
2014-05-28,35.34016418457031,35.42351531982422,35.00676727294922,35.00676727294922,22.601957321166992,769051
2014-05-29,35.00676727294922,35.25681686401367,34.84006881713867,35.25681686401367,22.763397216796875,729458
2014-05-30,35.34016418457031,35.34016418457031,35.00676727294922,35.00676727294922,22.601957321166992,582487
2014-06-03,35.34016418457031,35.42351531982422,35.00676727294922,35.00676727294922,22.601957321166992,388124
2014-06-04,35.173465728759766,35.25681686401367,35.00676727294922,35.173465728759766,22.709585189819336,556092
2014-06-05,35.173465728759766,35.50686264038086,35.00676727294922,35.50686264038086,22.924840927124023,826040
2014-06-06,35.50686264038086,35.590213775634766,35.25681686401367,35.25681686401367,22.763397216796875,715661
2014-06-09,35.25681686401367,35.42351531982422,35.00676727294922,35.173465728759766,22.709585189819336,569889
2014-06-10,35.34016418457031,35.42351531982422,35.090118408203125,35.25681686401367,22.763397216796875,540495
2014-06-11,35.25681686401367,36.17366027832031,34.84006881713867,36.17366027832031,23.355356216430664,1830246
2014-06-12,36.25700759887695,36.923805236816406,36.25700759887695,36.34035873413086,23.462984085083008,1619686
2014-06-13,36.34035873413086,36.34035873413086,36.006961822509766,36.34035873413086,23.462984085083008,539895
2014-06-16,36.34035873413086,36.59040832519531,36.34035873413086,36.34035873413086,23.462984085083008,558492
2014-06-17,36.34035873413086,36.59040832519531,36.25700759887695,36.34035873413086,23.462984085083008,931019
2014-06-18,36.507057189941406,36.59040832519531,36.34035873413086,36.507057189941406,23.57061195373535,910024
2014-06-19,36.59040832519531,36.75710678100586,36.423709869384766,36.59040832519531,23.624425888061523,930420
2014-06-20,36.75710678100586,36.75710678100586,36.34035873413086,36.34035873413086,23.462984085083008,686867
2014-06-23,36.34035873413086,36.507057189941406,35.50686264038086,35.673561096191406,23.032470703125,1225563
2014-06-24,35.590213775634766,36.25700759887695,35.590213775634766,36.25700759887695,23.40916633605957,743856
2014-06-25,36.25700759887695,36.25700759887695,35.84026336669922,36.006961822509766,23.247726440429688,499703
2014-06-26,36.006961822509766,36.34035873413086,36.006961822509766,36.17366027832031,23.355356216430664,578888
2014-06-27,36.006961822509766,36.34035873413086,36.006961822509766,36.17366027832031,23.355356216430664,560291
2014-06-30,36.17366027832031,36.507057189941406,36.17366027832031,36.34035873413086,23.462984085083008,731258
2014-07-01,36.507057189941406,37.00715255737305,36.423709869384766,36.67375564575195,23.67824363708496,1277752
2014-07-02,36.8404541015625,37.00715255737305,36.34035873413086,36.59040832519531,23.624425888061523,1121183
2014-07-03,36.59040832519531,37.6739501953125,36.507057189941406,37.50725173950195,24.216381072998047,1871638
2014-07-04,37.6739501953125,37.92399978637695,37.17385482788086,37.2572021484375,24.05493927001953,859033
2014-07-07,37.2572021484375,37.75729751586914,37.2572021484375,37.340553283691406,24.108755111694336,733058
2014-07-08,37.340553283691406,37.50725173950195,37.2572021484375,37.340553283691406,24.108755111694336,545294
2014-07-09,37.340553283691406,37.75729751586914,37.340553283691406,37.50725173950195,24.216381072998047,660472
2014-07-10,37.84064865112305,37.84064865112305,37.340553283691406,37.42390060424805,24.162569046020508,678468
2014-07-11,37.42390060424805,37.50725173950195,36.423709869384766,36.75710678100586,23.732057571411133,794246
2014-07-14,36.75710678100586,37.6739501953125,36.67375564575195,37.17385482788086,24.00112533569336,472708
2014-07-15,37.2572021484375,37.50725173950195,37.00715255737305,37.17385482788086,24.00112533569336,536896
2014-07-16,37.17385482788086,37.340553283691406,36.59040832519531,36.75710678100586,23.732057571411133,722860
2014-07-17,36.75710678100586,37.17385482788086,36.75710678100586,37.17385482788086,24.00112533569336,630478
2014-07-18,37.2572021484375,37.2572021484375,36.8404541015625,37.2572021484375,24.05493927001953,445113
2014-07-21,37.2572021484375,37.50725173950195,37.17385482788086,37.17385482788086,24.00112533569336,469109
2014-07-22,37.50725173950195,37.50725173950195,37.2572021484375,37.340553283691406,24.108755111694336,385125
2014-07-23,37.340553283691406,37.340553283691406,37.340553283691406,37.340553283691406,24.108755111694336,0
2014-07-24,37.50725173950195,37.50725173950195,37.340553283691406,37.42390060424805,24.162569046020508,495504
2014-07-25,37.50725173950195,37.590599060058594,37.17385482788086,37.42390060424805,24.162569046020508,530297
2014-07-28,37.42390060424805,37.50725173950195,37.09050369262695,37.17385482788086,24.00112533569336,490705
2014-07-29,37.340553283691406,37.50725173950195,37.09050369262695,37.340553283691406,24.108755111694336,670070
2014-07-30,37.42390060424805,37.590599060058594,37.340553283691406,37.50725173950195,24.216381072998047,537496
2014-07-31,37.590599060058594,37.590599060058594,37.17385482788086,37.42390060424805,24.162569046020508,456511
2014-08-01,37.340553283691406,37.42390060424805,37.17385482788086,37.2572021484375,24.05493927001953,508701
2014-08-04,37.2572021484375,37.50725173950195,37.2572021484375,37.340553283691406,24.108755111694336,527298
2014-08-05,37.42390060424805,37.50725173950195,36.59040832519531,37.17385482788086,24.00112533569336,802044
2014-08-06,37.2572021484375,37.340553283691406,36.423709869384766,36.67375564575195,23.67824363708496,1009004
2014-08-07,36.67375564575195,37.09050369262695,36.67375564575195,36.8404541015625,23.78586769104004,399522
2014-08-08,36.923805236816406,36.923805236816406,36.507057189941406,36.75710678100586,23.732057571411133,612481
2014-08-11,36.67375564575195,36.923805236816406,36.507057189941406,36.67375564575195,23.67824363708496,508101
2014-08-12,36.8404541015625,36.923805236816406,36.59040832519531,36.67375564575195,23.67824363708496,479907
2014-08-13,36.67375564575195,36.75710678100586,36.507057189941406,36.67375564575195,23.67824363708496,452312
2014-08-14,36.67375564575195,36.8404541015625,36.59040832519531,36.75710678100586,23.732057571411133,850035
2014-08-15,36.923805236816406,36.923805236816406,36.507057189941406,36.67375564575195,23.67824363708496,701864
2014-08-18,36.67375564575195,36.67375564575195,35.173465728759766,35.34016418457031,22.817211151123047,1766658
2014-08-19,35.34016418457031,36.423709869384766,35.173465728759766,36.17366027832031,23.355356216430664,1898632
2014-08-20,31.839487075805664,32.33958435058594,31.50609016418457,31.92283821105957,22.816177368164062,1645481
2014-08-21,31.839487075805664,31.92283821105957,30.83929443359375,31.00599479675293,22.160884857177734,1055195
2014-08-22,31.00599479675293,31.422740936279297,30.922645568847656,31.25604248046875,22.339599609375,478707
2014-08-25,31.25604248046875,31.50609016418457,31.25604248046875,31.50609016418457,22.518314361572266,349132
2014-08-26,31.67279052734375,31.67279052734375,31.339391708374023,31.67279052734375,22.637460708618164,278946
2014-08-27,31.756139755249023,32.08953857421875,31.589439392089844,32.006187438964844,22.875749588012695,484106
2014-08-28,32.17288589477539,32.2562370300293,31.756139755249023,32.2562370300293,23.054466247558594,383325
2014-08-29,32.33958435058594,32.33958435058594,31.756139755249023,32.08953857421875,22.93532371520996,326336
2014-09-01,32.08953857421875,32.17288589477539,31.67279052734375,31.839487075805664,22.75660514831543,257350
2014-09-02,32.08953857421875,32.08953857421875,31.756139755249023,32.006187438964844,22.875749588012695,226156
2014-09-03,32.17288589477539,32.17288589477539,31.756139755249023,31.756139755249023,22.697032928466797,261549
2014-09-04,31.839487075805664,32.006187438964844,31.589439392089844,31.589439392089844,22.5778865814209,339534
2014-09-05,31.67279052734375,31.67279052734375,31.339391708374023,31.50609016418457,22.518314361572266,312539
2014-09-09,31.50609016418457,31.67279052734375,31.339391708374023,31.422740936279297,22.458744049072266,348532
2014-09-10,31.339391708374023,31.50609016418457,31.172693252563477,31.172693252563477,22.280027389526367,361130
2014-09-11,31.00599479675293,31.422740936279297,31.00599479675293,31.339391708374023,22.399171829223633,371328
2014-09-12,31.339391708374023,31.339391708374023,31.00599479675293,31.00599479675293,22.160884857177734,300541
2014-09-15,31.00599479675293,31.08934211730957,30.672595977783203,30.83929443359375,22.04174041748047,395923
2014-09-16,30.83929443359375,31.08934211730957,30.672595977783203,30.755945205688477,21.982166290283203,267548
2014-09-17,30.83929443359375,31.08934211730957,30.755945205688477,31.08934211730957,22.2204532623291,489505
2014-09-18,31.08934211730957,31.25604248046875,30.83929443359375,30.922645568847656,22.10131072998047,316738
2014-09-19,31.00599479675293,31.08934211730957,30.755945205688477,31.00599479675293,22.160884857177734,274146
2014-09-22,31.08934211730957,31.08934211730957,30.505897521972656,30.58924674987793,21.863021850585938,412720
2014-09-23,30.58924674987793,30.83929443359375,30.505897521972656,30.672595977783203,21.922592163085938,154170
2014-09-24,30.83929443359375,30.83929443359375,30.672595977783203,30.755945205688477,21.982166290283203,225556
2014-09-25,30.755945205688477,30.922645568847656,30.339197158813477,30.339197158813477,21.684301376342773,238753
2014-09-26,30.255849838256836,30.339197158813477,29.839101791381836,30.005800247192383,21.446012496948242,296342
2014-09-29,30.005800247192383,30.005800247192383,29.339004516601562,29.422353744506836,21.029008865356445,431316
2014-09-30,29.339004516601562,29.339004516601562,28.33881187438965,28.75555992126465,20.55242919921875,766051
2014-10-01,28.672208786010742,29.00560760498047,28.505510330200195,28.505510330200195,20.373714447021484,407321
2014-10-02,28.505510330200195,28.58885955810547,28.33881187438965,28.422161102294922,20.31414222717285,327536
2014-10-03,28.422161102294922,28.672208786010742,28.33881187438965,28.58885955810547,20.433286666870117,319738
2014-10-06,28.672208786010742,28.75555992126465,28.58885955810547,28.672208786010742,20.492856979370117,186563
2014-10-07,28.672208786010742,28.83890724182129,28.58885955810547,28.672208786010742,20.492856979370117,288544
2014-10-08,28.505510330200195,28.58885955810547,28.33881187438965,28.422161102294922,20.31414222717285,377327
2014-10-09,28.422161102294922,28.75555992126465,28.255462646484375,28.33881187438965,20.25457000732422,432516
2014-10-13,28.1721134185791,28.33881187438965,26.671823501586914,26.83852195739746,19.182268142700195,755253
2014-10-14,26.671823501586914,26.755172729492188,25.75497817993164,25.92167854309082,18.5269718170166,914823
2014-10-15,25.838327407836914,26.17172622680664,25.838327407836914,26.005027770996094,18.586545944213867,521899
2014-10-16,26.005027770996094,26.005027770996094,25.004833221435547,25.838327407836914,18.46739959716797,673669
2014-10-17,25.838327407836914,25.838327407836914,24.087989807128906,24.087989807128906,17.216384887695312,833838
2014-10-20,24.504737854003906,25.004833221435547,24.504737854003906,24.838134765625,17.752532958984375,624479
2014-10-21,24.921483993530273,25.2548828125,24.838134765625,25.2548828125,18.050395965576172,295742
2014-10-22,25.2548828125,25.838327407836914,25.171533584594727,25.838327407836914,18.46739959716797,375527
2014-10-23,25.75497817993164,25.75497817993164,25.004833221435547,25.50493049621582,18.229110717773438,395323
2014-10-24,25.50493049621582,25.50493049621582,24.838134765625,24.921483993530273,17.812103271484375,403721
2014-10-27,25.004833221435547,25.08818244934082,24.087989807128906,24.254688262939453,17.335527420043945,386925
2014-10-28,24.421388626098633,24.754785537719727,24.338037490844727,24.58808708190918,17.57381820678711,338934
2014-10-29,24.671436309814453,25.171533584594727,24.421388626098633,25.08818244934082,17.931249618530273,457711
2014-10-30,25.171533584594727,25.2548828125,24.671436309814453,24.838134765625,17.752532958984375,230955
2014-10-31,25.004833221435547,25.2548828125,25.004833221435547,25.171533584594727,17.990821838378906,433716
2014-11-03,25.338232040405273,25.75497817993164,25.171533584594727,25.671628952026367,18.3482608795166,581887
2014-11-04,25.838327407836914,25.838327407836914,25.338232040405273,25.50493049621582,18.229110717773438,269947
2014-11-05,25.50493049621582,25.50493049621582,25.171533584594727,25.171533584594727,17.990821838378906,213558
2014-11-06,25.171533584594727,25.338232040405273,25.004833221435547,25.004833221435547,17.87167739868164,278946
2014-11-07,25.338232040405273,25.671628952026367,25.004833221435547,25.421581268310547,18.169540405273438,489505
2014-11-10,25.671628952026367,27.171918869018555,25.50493049621582,27.171918869018555,19.420557022094727,1616087
2014-11-11,27.255268096923828,27.672016143798828,26.671823501586914,26.671823501586914,19.063125610351562,1477514
2014-11-12,26.671823501586914,26.921871185302734,26.17172622680664,26.255075454711914,18.765260696411133,742656
2014-11-13,26.42177391052246,26.671823501586914,26.255075454711914,26.255075454711914,18.765260696411133,295142
2014-11-14,26.42177391052246,26.505123138427734,26.005027770996094,26.338424682617188,18.824832916259766,292743
2014-11-17,26.338424682617188,26.42177391052246,24.58808708190918,24.754785537719727,17.692960739135742,854234
2014-11-18,24.838134765625,25.588279724121094,24.838134765625,25.171533584594727,17.990821838378906,511101
2014-11-19,25.50493049621582,25.75497817993164,25.338232040405273,25.50493049621582,18.229110717773438,382126
2014-11-20,25.588279724121094,25.75497817993164,25.338232040405273,25.421581268310547,18.169540405273438,508101
2014-11-21,25.671628952026367,25.671628952026367,25.338232040405273,25.421581268310547,18.169540405273438,330536
2014-11-24,25.421581268310547,25.671628952026367,25.421581268310547,25.671628952026367,18.3482608795166,317938
2014-11-25,25.671628952026367,26.83852195739746,25.671628952026367,26.42177391052246,18.88440704345703,1047397
2014-11-26,26.338424682617188,26.505123138427734,26.088376998901367,26.17172622680664,18.705690383911133,373727
2014-11-27,26.338424682617188,26.338424682617188,26.088376998901367,26.088376998901367,18.646120071411133,332335
2014-11-28,25.92167854309082,26.338424682617188,25.92167854309082,26.17172622680664,18.705690383911133,248951
2014-12-01,25.50493049621582,26.42177391052246,25.50493049621582,26.17172622680664,18.705690383911133,525498
2014-12-02,26.17172622680664,26.17172622680664,25.671628952026367,26.17172622680664,18.705690383911133,417519
2014-12-03,26.17172622680664,26.505123138427734,26.005027770996094,26.505123138427734,18.94397735595703,401322
2014-12-04,26.505123138427734,28.088762283325195,26.505123138427734,27.421968460083008,19.599273681640625,1219564
2014-12-05,27.3386173248291,28.1721134185791,27.255268096923828,27.92206382751465,19.956707000732422,928620
2014-12-08,28.005413055419922,29.00560760498047,27.92206382751465,28.005413055419922,20.016281127929688,966413
2014-12-09,28.005413055419922,28.005413055419922,27.50531768798828,27.672016143798828,19.777990341186523,372527
2014-12-10,27.50531768798828,28.005413055419922,27.3386173248291,27.588666915893555,19.71841812133789,316738
2014-12-11,27.421968460083008,28.005413055419922,27.3386173248291,27.672016143798828,19.777990341186523,320338
2014-12-12,28.005413055419922,28.33881187438965,27.50531768798828,27.50531768798828,19.658843994140625,879429
2014-12-15,27.421968460083008,27.50531768798828,27.171918869018555,27.171918869018555,19.420557022094727,332935
2014-12-16,27.171918869018555,28.58885955810547,27.171918869018555,28.33881187438965,20.25457000732422,1169173
2014-12-17,28.33881187438965,28.672208786010742,27.7553653717041,27.7553653717041,19.837562561035156,682068
2014-12-18,28.088762283325195,28.505510330200195,28.088762283325195,28.255462646484375,20.19499969482422,701864
2014-12-19,28.83890724182129,28.83890724182129,28.088762283325195,28.33881187438965,20.25457000732422,643675
2014-12-22,28.33881187438965,28.58885955810547,28.088762283325195,28.1721134185791,20.135425567626953,352731
2014-12-23,28.1721134185791,28.33881187438965,28.005413055419922,28.088762283325195,20.075851440429688,227955
2014-12-24,28.088762283325195,28.33881187438965,28.005413055419922,28.088762283325195,20.075851440429688,410320
2014-12-25,28.088762283325195,28.422161102294922,28.088762283325195,28.422161102294922,20.31414222717285,354531
2014-12-26,28.422161102294922,28.58885955810547,28.255462646484375,28.422161102294922,20.31414222717285,171566
2014-12-29,28.83890724182129,28.922258377075195,28.33881187438965,28.33881187438965,20.25457000732422,345533
2014-12-30,28.672208786010742,28.672208786010742,27.92206382751465,27.92206382751465,19.956707000732422,408521
2014-12-31,27.92206382751465,28.005413055419922,27.7553653717041,27.7553653717041,19.837562561035156,281945
2015-01-05,27.838714599609375,28.088762283325195,27.672016143798828,28.088762283325195,20.075851440429688,269947
2015-01-06,28.005413055419922,28.505510330200195,27.838714599609375,28.255462646484375,20.19499969482422,425917
2015-01-07,28.255462646484375,28.422161102294922,28.005413055419922,28.005413055419922,20.016281127929688,346133
2015-01-08,28.33881187438965,28.33881187438965,27.92206382751465,28.005413055419922,20.016281127929688,314339
2015-01-09,27.92206382751465,28.33881187438965,27.92206382751465,28.33881187438965,20.25457000732422,492504
2015-01-12,28.005413055419922,28.33881187438965,28.005413055419922,28.088762283325195,20.075851440429688,199761
2015-01-13,28.255462646484375,28.33881187438965,28.005413055419922,28.1721134185791,20.135425567626953,176365
2015-01-14,28.1721134185791,28.33881187438965,28.088762283325195,28.1721134185791,20.135425567626953,196761
2015-01-15,28.33881187438965,29.339004516601562,28.1721134185791,28.75555992126465,20.55242919921875,755853
2015-01-16,29.00560760498047,29.088956832885742,28.33881187438965,28.75555992126465,20.55242919921875,408521
2015-01-19,28.75555992126465,28.83890724182129,28.33881187438965,28.672208786010742,20.492856979370117,361730
2015-01-20,28.672208786010742,29.088956832885742,28.422161102294922,29.00560760498047,20.73114776611328,531497
2015-01-21,29.339004516601562,31.00599479675293,29.339004516601562,31.00599479675293,22.160884857177734,3224376
2015-01-22,31.67279052734375,32.006187438964844,31.172693252563477,31.67279052734375,22.637460708618164,4203387
2015-01-23,31.92283821105957,32.006187438964844,31.172693252563477,31.339391708374023,22.399171829223633,1178772
2015-01-26,31.339391708374023,31.339391708374023,30.755945205688477,30.83929443359375,22.04174041748047,691666
2015-01-27,31.00599479675293,31.08934211730957,30.58924674987793,30.672595977783203,21.922592163085938,506302
2015-01-28,30.422548294067383,30.83929443359375,30.339197158813477,30.755945205688477,21.982166290283203,629878
2015-01-29,31.00599479675293,32.17288589477539,30.922645568847656,31.756139755249023,22.697032928466797,1851841
2015-01-30,31.839487075805664,31.839487075805664,31.25604248046875,31.25604248046875,22.339599609375,1021602
2015-02-02,31.339391708374023,31.67279052734375,31.00599479675293,31.339391708374023,22.399171829223633,405521
2015-02-03,31.589439392089844,31.589439392089844,31.08934211730957,31.25604248046875,22.339599609375,433716
2015-02-04,31.67279052734375,31.67279052734375,31.172693252563477,31.25604248046875,22.339599609375,455911
2015-02-05,31.67279052734375,31.67279052734375,31.339391708374023,31.50609016418457,22.518314361572266,272347
2015-02-06,31.67279052734375,31.756139755249023,31.422740936279297,31.589439392089844,22.5778865814209,537496
2015-02-09,31.67279052734375,32.33958435058594,31.589439392089844,31.92283821105957,22.816177368164062,809243
2015-02-10,32.006187438964844,32.422935485839844,31.756139755249023,31.756139755249023,22.697032928466797,810443
2015-02-11,32.006187438964844,32.006187438964844,31.50609016418457,31.67279052734375,22.637460708618164,627478
2015-02-12,32.006187438964844,32.17288589477539,31.422740936279297,31.67279052734375,22.637460708618164,533296
2015-02-13,31.67279052734375,31.756139755249023,31.25604248046875,31.25604248046875,22.339599609375,434915
