Date,Open,High,Low,Close,Adj Close,Volume
2014-02-12,11.412500381469727,11.537500381469727,11.412500381469727,11.537500381469727,6.776357650756836,38820800
2014-02-13,11.587499618530273,11.8125,11.550000190734863,11.550000190734863,6.783699035644531,68819200
2014-02-14,11.637499809265137,11.699999809265137,11.5625,11.600000381469727,6.813065528869629,34405600
2014-02-17,11.725000381469727,11.774999618530273,11.625,11.625,6.827748775482178,24378400
2014-02-18,11.625,11.625,11.462499618530273,11.5625,6.791040897369385,18287200
2014-02-19,11.5625,11.600000381469727,11.475000381469727,11.5,6.754333019256592,17429600
2014-02-20,11.5,11.550000190734863,11.449999809265137,11.537500381469727,6.776357650756836,15808800
2014-02-21,11.962499618530273,12.337499618530273,11.75,12.337499618530273,7.246222972869873,175661600
2014-02-24,12.6875,13.125,12.625,12.8125,7.52520751953125,211811200
2014-02-25,13.0,13.125,12.6875,12.75,7.488497734069824,89254400
2014-02-26,12.75,12.9375,12.75,12.8125,7.52520751953125,63867200
2014-02-27,12.875,12.9375,12.8125,12.875,7.561915874481201,46441600
2014-03-03,12.8125,12.8125,12.625,12.6875,7.451790809631348,40665600
2014-03-04,12.625,12.875,12.5,12.5625,7.378373622894287,61469600
2014-03-05,12.8125,12.875,12.5625,12.625,7.415081977844238,39815200
2014-03-06,12.75,12.8125,12.625,12.75,7.488497734069824,34310400
2014-03-07,12.875,13.0,12.6875,12.6875,7.451790809631348,56231200
2014-03-10,12.625,12.6875,12.324999809265137,12.362500190734863,7.26090669631958,45573600
2014-03-11,12.449999809265137,12.5625,12.3125,12.412500381469727,7.290274620056152,39212000
2014-03-12,12.487500190734863,12.5625,12.425000190734863,12.449999809265137,7.312298774719238,38419200
2014-03-13,12.5625,12.75,12.449999809265137,12.449999809265137,7.312298774719238,49020800
2014-03-14,12.4375,12.625,12.387499809265137,12.5625,7.378373622894287,43868000
2014-03-17,12.8125,13.375,12.6875,13.3125,7.818873882293701,140860800
2014-03-18,13.5,13.75,13.125,13.125,7.708749771118164,109840000
2014-03-19,13.25,13.25,13.0,13.0625,7.672041416168213,53128800
2014-03-20,13.0,13.0,12.6875,12.6875,7.451790809631348,47345600
2014-03-21,12.875,13.0,12.75,12.75,7.488497734069824,43457600
2014-03-24,12.75,13.0,12.5,12.9375,7.598623752593994,42199200
2014-03-25,12.9375,13.0625,12.875,13.0625,7.672041416168213,41344000
2014-03-26,13.125,13.8125,13.0625,13.4375,7.89229154586792,127666400
2014-03-27,13.5625,13.625,13.1875,13.1875,7.745457649230957,59624000
2014-03-28,13.25,13.4375,13.1875,13.25,7.78216552734375,32060000
2014-03-31,13.5,13.5,13.3125,13.4375,7.89229154586792,30018400
2014-04-01,13.5,13.75,13.4375,13.75,8.075831413269043,75089600
2014-04-02,14.0,14.25,13.875,14.0,8.222665786743164,78693600
2014-04-03,14.125,14.875,14.0,14.75,8.663165092468262,238104800
2014-04-07,14.75,15.0625,14.625,14.8125,8.699874877929688,134620000
2014-04-08,14.8125,14.9375,14.4375,14.5,8.516332626342773,66244800
2014-04-09,14.75,15.0625,14.6875,15.0,8.809999465942383,103100800
2014-04-10,15.25,15.25,14.8125,14.9375,8.773290634155273,103644000
2014-04-11,14.75,14.9375,14.75,14.875,8.736581802368164,71146400
2014-04-14,14.875,14.9375,14.5625,14.625,8.589747428894043,39164000
2014-04-15,14.75,14.8125,14.0,14.0,8.222665786743164,104097600
2014-04-16,14.0,14.625,14.0,14.625,8.589747428894043,93447200
2014-04-17,14.6875,14.75,14.375,14.4375,8.47962474822998,50556000
2014-04-18,14.625,14.625,14.4375,14.5625,8.55303955078125,25760800
2014-04-21,14.5625,14.875,14.5,14.6875,8.626457214355469,34515200
2014-04-22,14.9375,15.3125,14.9375,15.1875,8.920123100280762,106949600
2014-04-23,15.3125,15.375,14.8125,14.875,8.736581802368164,70576800
2014-04-24,14.875,15.0,14.625,15.0,8.809999465942383,64021600
2014-04-25,14.9375,15.0,14.25,14.375,8.442914962768555,86236000
2014-04-28,14.125,14.75,14.0,14.625,8.589747428894043,68249600
2014-04-29,14.625,14.6875,14.375,14.625,8.589747428894043,36493600
2014-04-30,14.625,14.6875,14.125,14.25,8.369499206542969,42307200
2014-05-02,14.625,14.8125,14.5,14.625,8.589747428894043,65564000
2014-05-05,14.75,14.875,14.625,14.625,8.589747428894043,34942400
2014-05-06,14.625,14.6875,14.4375,14.5,8.516332626342773,34525600
2014-05-07,14.5,14.75,14.4375,14.625,8.589747428894043,48476800
2014-05-08,14.6875,14.6875,14.4375,14.4375,8.47962474822998,35235200
2014-05-09,14.5625,14.5625,14.125,14.125,8.296080589294434,45308000
2014-05-12,14.25,14.3125,13.5625,13.625,8.002415657043457,83965600
2014-05-13,13.75,13.9375,13.6875,13.875,8.149248123168945,48168800
2014-05-14,14.0625,14.125,13.9375,14.125,8.296080589294434,35222400
2014-05-15,14.0625,14.1875,14.0,14.0,8.222665786743164,19328800
2014-05-16,13.875,13.9375,13.625,13.875,8.149248123168945,45995200
2014-05-19,13.9375,14.1875,13.9375,14.0,8.222665786743164,39496000
2014-05-20,14.0625,14.0625,13.875,14.0625,8.259373664855957,25017600
2014-05-21,14.1875,14.25,14.0,14.0,8.222665786743164,36370400
2014-05-22,14.0625,14.25,14.0,14.1875,8.33279037475586,35318400
2014-05-23,14.25,14.5625,14.1875,14.4375,8.47962474822998,51376000
2014-05-26,14.5625,14.5625,14.25,14.25,8.369499206542969,45058400
2014-05-27,14.25,14.375,14.1875,14.25,8.369499206542969,23591200
2014-05-28,14.3125,14.4375,14.25,14.375,8.442914962768555,18519200
2014-05-29,14.5,14.5,14.3125,14.375,8.442914962768555,25537600
2014-05-30,14.5,14.5,14.3125,14.3125,8.406206130981445,43148800
2014-06-03,14.375,14.5,14.3125,14.5,8.516332626342773,28799200
2014-06-04,14.625,15.0625,14.625,14.9375,8.773290634155273,118675200
2014-06-05,14.875,14.875,14.625,14.6875,8.626457214355469,72337600
2014-06-06,14.8125,15.0625,14.6875,15.0,8.809999465942383,81913600
2014-06-09,15.125,15.3125,15.0,15.0,8.809999465942383,67523200
2014-06-10,15.0625,15.125,14.875,14.875,8.736581802368164,49218400
2014-06-11,15.0,15.25,14.9375,15.1875,8.920123100280762,57026400
2014-06-12,15.25,15.3125,15.0625,15.0625,8.846707344055176,36090400
2014-06-13,14.9375,15.0625,14.875,14.9375,8.773290634155273,32036800
2014-06-16,14.9375,15.0625,14.75,14.75,8.663165092468262,36668000
2014-06-17,14.75,14.8125,14.4375,14.5,8.516332626342773,71167200
2014-06-18,14.5,14.5625,14.375,14.5,8.516332626342773,47250400
2014-06-19,14.625,14.875,14.5625,14.5625,8.55303955078125,45364000
2014-06-20,14.625,14.75,14.5,14.5,8.516332626342773,38637600
2014-06-23,14.6875,14.75,14.375,14.375,8.442914962768555,28093600
2014-06-24,14.4375,14.5,14.3125,14.5,8.516332626342773,24360000
2014-06-25,14.5,14.625,14.4375,14.5,8.516332626342773,33128800
2014-06-26,14.5625,15.5,14.5625,15.375,9.030248641967773,195066400
2014-06-27,15.4375,15.5,15.0,15.0,8.809999465942383,87413600
2014-06-30,15.1875,15.875,15.1875,15.8125,9.287206649780273,125627200
2014-07-01,15.875,16.25,15.6875,15.75,9.25049877166748,105270400
2014-07-02,16.0,16.5,15.8125,16.0,9.397331237792969,162528800
2014-07-03,16.0625,16.875,16.0625,16.6875,9.801122665405273,150216000
2014-07-04,16.8125,16.8125,16.3125,16.5,9.690998077392578,80844000
2014-07-07,16.625,17.0,16.5,16.625,9.76441478729248,84838400
2014-07-08,16.8125,17.0,16.5,16.5625,9.727706909179688,59592000
2014-07-09,16.5625,16.6875,16.125,16.125,9.470747947692871,59837600
2014-07-10,16.125,16.5,16.125,16.5,9.690998077392578,58448000
2014-07-11,16.5,16.5,16.125,16.1875,9.50745677947998,43141600
2014-07-14,16.375,17.3125,16.3125,17.25,10.131499290466309,126612000
2014-07-15,17.375,17.5,17.125,17.25,10.131499290466309,90320800
2014-07-16,17.3125,17.3125,16.8125,17.1875,10.0947904586792,67800000
2014-07-17,17.1875,17.5,17.0625,17.1875,10.0947904586792,67082400
2014-07-18,17.25,17.4375,17.1875,17.375,10.204915046691895,48402400
2014-07-21,17.5,17.6875,17.0,17.0,9.984664916992188,46748800
2014-07-22,17.0,17.0,16.625,16.8125,9.874541282653809,64502400
2014-07-23,16.8125,16.8125,16.8125,16.8125,9.874541282653809,0
2014-07-24,16.8125,17.4375,16.75,17.375,10.320008277893066,109389600
2014-07-25,17.5,17.5,17.125,17.375,10.320008277893066,56243200
2014-07-28,17.5,17.625,17.25,17.375,10.320008277893066,48636000
2014-07-29,17.625,17.75,16.1875,16.625,9.874541282653809,103224800
2014-07-30,16.625,17.25,16.3125,17.25,10.245762825012207,67302400
2014-07-31,17.625,17.625,17.0,17.0625,10.13439655303955,112265600
2014-08-01,16.875,17.25,16.75,17.25,10.245762825012207,58946400
2014-08-04,17.3125,17.4375,17.1875,17.1875,10.208641052246094,45259200
2014-08-05,17.375,17.5,16.875,16.875,10.023029327392578,83619200
2014-08-06,16.875,17.0,15.875,16.25,9.651805877685547,103348000
2014-08-07,16.5,16.5625,16.1875,16.5625,9.837417602539062,50136000
2014-08-08,16.6875,16.75,16.375,16.75,9.948784828186035,46099200
2014-08-11,17.0,17.375,16.875,17.375,10.320008277893066,58920000
2014-08-12,17.375,17.375,17.125,17.125,10.17151927947998,35498400
2014-08-13,17.1875,17.375,17.0625,17.375,10.320008277893066,32758400
2014-08-14,17.5,17.5,17.1875,17.375,10.320008277893066,41355200
2014-08-15,17.4375,17.5,17.25,17.5,10.394253730773926,45451200
2014-08-18,17.625,17.75,17.375,17.375,10.320008277893066,44133600
2014-08-19,17.5625,17.625,17.375,17.4375,10.357131004333496,32084000
2014-08-20,17.5625,17.625,17.3125,17.4375,10.357131004333496,27045600
2014-08-21,17.375,17.5,17.0,17.0625,10.13439655303955,37812800
2014-08-22,17.1875,17.25,17.0,17.125,10.17151927947998,46047200
2014-08-25,17.25,17.4375,17.0625,17.125,10.17151927947998,36873600
2014-08-26,17.1875,17.3125,17.0625,17.1875,10.208641052246094,22814400
2014-08-27,17.3125,18.3125,17.3125,18.3125,10.87684440612793,192501600
2014-08-28,18.6875,19.0625,18.625,18.625,11.062455177307129,188706400
2014-08-29,18.625,18.75,18.4375,18.5625,11.025331497192383,57488000
2014-09-01,18.75,19.0,18.5625,18.5625,11.025331497192383,64483200
2014-09-02,18.5625,18.5625,17.75,17.875,10.616986274719238,82260800
2014-09-03,18.0,18.125,17.75,18.0625,10.728352546691895,57619200
2014-09-04,18.125,18.375,17.9375,18.0,10.691230773925781,60374400
2014-09-05,18.125,18.1875,17.9375,18.125,10.765475273132324,29184000
2014-09-09,18.3125,18.625,18.3125,18.375,10.91396427154541,55672800
2014-09-10,18.3125,18.4375,18.0625,18.1875,10.802597045898438,51440000
2014-09-11,18.3125,18.625,18.1875,18.5,10.98820972442627,53892000
2014-09-12,18.625,18.625,18.125,18.125,10.765475273132324,35925600
2014-09-15,18.0,18.0625,17.8125,17.8125,10.579864501953125,34095200
2014-09-16,17.8125,17.9375,16.875,16.9375,10.060152053833008,79940000
2014-09-17,17.125,17.4375,17.0625,17.25,10.245762825012207,57181600
2014-09-18,17.25,17.4375,17.0625,17.1875,10.208641052246094,37480000
2014-09-19,17.3125,17.375,17.0,17.0625,10.13439655303955,47587200
2014-09-22,17.0625,17.0625,16.375,16.625,9.874541282653809,62896800
2014-09-23,16.625,16.75,16.5,16.5625,9.837417602539062,32860000
2014-09-24,16.75,17.0625,16.75,16.9375,10.060152053833008,37036000
2014-09-25,17.0625,17.125,16.375,16.5,9.800294876098633,39225600
2014-09-26,16.25,16.5625,16.1875,16.4375,9.76317310333252,35407200
2014-09-29,16.75,16.75,16.375,16.4375,9.76317310333252,29296000
2014-09-30,16.4375,16.625,15.8125,16.0625,9.540438652038574,67034400
2014-10-01,15.9375,16.3125,15.8125,16.1875,9.614683151245117,39967200
2014-10-02,15.8125,16.0625,15.8125,15.875,9.429072380065918,44100800
2014-10-03,15.9375,16.3125,15.9375,16.1875,9.614683151245117,53536000
2014-10-06,16.25,16.4375,16.1875,16.1875,9.614683151245117,31525600
2014-10-07,16.125,16.125,15.875,16.0,9.503316879272461,25356800
2014-10-08,16.0,16.1875,15.875,15.9375,9.466193199157715,33704800
2014-10-09,16.125,16.1875,16.0,16.0,9.503316879272461,27643200
2014-10-13,15.125,15.375,14.9375,15.0625,8.946481704711914,56389600
2014-10-14,15.0625,15.375,15.0625,15.25,9.057848930358887,52616800
2014-10-15,15.25,15.375,15.0,15.0625,8.946481704711914,37180000
2014-10-16,15.0625,15.0625,14.6875,14.75,8.760869979858398,55921600
2014-10-17,14.9375,15.0,14.5,14.5,8.612380981445312,40149600
2014-10-20,14.8125,14.875,14.375,14.5625,8.649503707885742,62828000
2014-10-21,14.75,14.9375,14.5625,14.9375,8.872237205505371,31841600
2014-10-22,15.25,15.9375,15.25,15.9375,9.466193199157715,105044000
2014-10-23,16.0625,16.3125,16.0,16.25,9.651805877685547,88702400
2014-10-24,16.375,16.375,15.8125,15.8125,9.391948699951172,56705600
2014-10-27,16.0,16.25,15.9375,16.125,9.577560424804688,41711200
2014-10-28,16.375,16.625,16.25,16.5,9.800294876098633,45760800
2014-10-29,16.6875,17.125,16.5625,17.125,10.17151927947998,91737600
2014-10-30,17.625,17.625,17.1875,17.4375,10.357131004333496,119727200
2014-10-31,17.625,18.0,17.25,18.0,10.691230773925781,95733600
2014-11-03,18.1875,18.375,17.9375,17.9375,10.654108047485352,70314400
2014-11-04,18.25,18.5,18.0,18.5,10.98820972442627,79509600
2014-11-05,18.625,18.625,18.3125,18.3125,10.87684440612793,49392000
2014-11-06,18.4375,18.5625,17.6875,17.8125,10.579864501953125,62030400
2014-11-07,17.875,18.625,17.875,18.625,11.062455177307129,86668800
2014-11-10,18.6875,18.8125,18.25,18.3125,10.87684440612793,63014400
2014-11-11,18.25,18.25,17.25,17.5,10.394253730773926,136398400
2014-11-12,17.375,17.8125,17.3125,17.8125,10.579864501953125,73428000
2014-11-13,17.875,17.875,17.5,17.5625,10.431376457214355,37376800
2014-11-14,17.625,17.9375,17.4375,17.8125,10.579864501953125,46710400
2014-11-17,17.9375,17.9375,17.5,17.5,10.394253730773926,32099200
2014-11-18,17.625,17.75,17.0625,17.25,10.245762825012207,53807200
2014-11-19,17.5,18.0625,17.375,17.875,10.616986274719238,76376000
2014-11-20,18.0,18.375,17.9375,18.3125,10.87684440612793,77908000
2014-11-21,18.3125,18.4375,18.125,18.25,10.839719772338867,50526400
2014-11-24,18.5,18.625,18.125,18.125,10.765475273132324,44099200
2014-11-25,18.25,18.375,18.125,18.25,10.839719772338867,32412800
2014-11-26,18.3125,18.3125,17.9375,17.9375,10.654108047485352,36088800
2014-11-27,18.125,18.375,18.125,18.25,10.839719772338867,35452000
2014-11-28,18.375,18.4375,18.125,18.25,10.839719772338867,41299200
2014-12-01,17.75,18.375,17.625,18.375,10.91396427154541,46472000
2014-12-02,18.1875,18.3125,17.875,17.875,10.616986274719238,34976800
2014-12-03,18.125,19.125,18.0625,19.0,11.285187721252441,134420000
2014-12-04,19.125,19.25,18.8125,19.0625,11.322310447692871,74764000
2014-12-05,19.0,19.125,18.8125,18.9375,11.248065948486328,44786400
2014-12-08,18.9375,19.0,18.375,18.4375,10.95108699798584,52524000
2014-12-09,18.4375,18.6875,18.4375,18.4375,10.95108699798584,36486400
2014-12-10,18.3125,18.375,17.5625,17.625,10.468496322631836,103494400
2014-12-11,17.5,18.0,17.375,17.9375,10.654108047485352,43507200
2014-12-12,17.9375,18.125,17.875,18.0625,10.728352546691895,27724000
2014-12-15,17.75,17.8125,17.5625,17.75,10.542740821838379,35494400
2014-12-16,17.625,18.125,17.625,18.0,10.691230773925781,27420000
2014-12-17,17.875,18.125,17.5625,18.125,10.765475273132324,45014400
2014-12-18,18.3125,18.5,18.0625,18.0625,10.728352546691895,44572800
2014-12-19,18.375,18.4375,17.875,17.875,10.616986274719238,35106400
2014-12-22,18.1875,18.9375,18.125,18.875,11.210944175720215,80522400
2014-12-23,19.0,19.125,18.875,18.9375,11.248065948486328,68096800
2014-12-24,19.125,20.25,19.125,20.25,12.027634620666504,199412000
2014-12-25,20.4375,20.625,20.125,20.25,12.027634620666504,115252000
2014-12-26,20.4375,20.6875,20.3125,20.6875,12.287490844726562,71837600
2014-12-29,20.5,21.0,20.375,20.625,12.250370979309082,62618400
2014-12-30,20.8125,20.875,20.375,20.375,12.101879119873047,40125600
2014-12-31,20.375,20.5,20.1875,20.25,12.027634620666504,35600800
2015-01-05,20.0625,21.625,20.0,21.625,12.844327926635742,108365600
2015-01-06,21.5625,22.0,21.375,21.5,12.770081520080566,141077600
2015-01-07,21.5,22.875,21.125,22.125,13.14130687713623,143857600
2015-01-08,22.875,23.625,22.875,23.625,14.032241821289062,152996000
2015-01-09,23.75,23.75,23.125,23.125,13.735262870788574,109448800
2015-01-12,23.125,23.9375,22.9375,22.9375,13.623896598815918,105848000
2015-01-13,23.0,23.25,22.6875,22.8125,13.549649238586426,60493600
2015-01-14,22.9375,23.375,22.8125,22.875,13.586773872375488,59606400
2015-01-15,23.25,23.25,22.6875,22.6875,13.475404739379883,47422400
2015-01-16,22.75,22.875,22.0,22.25,13.21554946899414,74655200
2015-01-19,22.875,23.4375,22.8125,23.125,13.735262870788574,69808800
2015-01-20,23.125,23.4375,22.8125,23.25,13.809507369995117,50734400
2015-01-21,22.875,22.875,21.625,21.625,12.844327926635742,135268000
2015-01-22,21.625,22.0625,21.375,21.875,12.992815971374512,143601600
2015-01-23,22.3125,22.375,21.8125,21.8125,12.95569133758545,63360800
2015-01-26,22.0,22.6875,21.875,22.5,13.364038467407227,55978400
2015-01-27,23.0,23.3125,22.3125,22.3125,13.252671241760254,80328800
2015-01-28,22.3125,22.75,22.3125,22.75,13.512529373168945,49306400
2015-01-29,22.8125,23.125,22.6875,23.0625,13.698141098022461,77035200
2015-01-30,22.125,22.1875,21.5,21.625,12.844327926635742,160122400
2015-02-02,21.375,21.5625,20.75,20.8125,12.361735343933105,126575200
2015-02-03,20.9375,21.5,20.875,21.5,12.770081520080566,81545600
2015-02-04,21.6875,21.75,21.0625,21.125,12.547347068786621,54424800
2015-02-05,21.125,21.25,20.875,21.25,12.621591567993164,38364800
2015-02-06,21.5625,21.5625,21.25,21.5,12.770081520080566,32269600
2015-02-09,21.625,21.625,21.3125,21.5625,12.807202339172363,36660800
2015-02-10,21.5625,21.625,20.6875,21.0,12.473101615905762,58008800
2015-02-11,21.25,21.5625,21.0625,21.1875,12.58446979522705,69411200
2015-02-12,21.4375,21.4375,21.125,21.3125,12.658714294433594,29605600
2015-02-13,21.4375,21.75,21.375,21.75,12.918571472167969,50068000
2015-02-24,21.6875,21.6875,20.625,20.75,12.324613571166992,102744000
2015-02-25,20.75,20.875,20.4375,20.75,12.324613571166992,67481600
2015-02-26,20.75,21.0,20.6875,20.6875,12.287490844726562,34117600
2015-03-02,20.6875,20.6875,19.25,19.3125,11.470800399780273,133012000
2015-03-03,19.375,19.6875,19.1875,19.5625,11.61928939819336,77148800
2015-03-04,19.3125,19.625,19.25,19.625,11.656412124633789,50299200
2015-03-05,19.5625,19.6875,19.25,19.3125,11.470800399780273,55514400
2015-03-06,19.0625,19.3125,18.9375,19.3125,11.470800399780273,59484000
2015-03-09,18.9375,19.0625,18.8125,18.875,11.210944175720215,51509600
2015-03-10,18.875,19.0625,18.8125,18.8125,11.173822402954102,49228000
2015-03-11,18.6875,19.0625,18.5625,18.9375,11.248065948486328,71299200
2015-03-12,19.125,20.25,19.0625,20.0,11.879144668579102,152212000
2015-03-13,20.0,20.0625,19.75,19.75,11.730655670166016,66377600
2015-03-16,19.9375,20.5625,19.9375,20.1875,11.990513801574707,83530400
2015-03-17,20.625,20.75,20.125,20.125,11.953390121459961,64880800
2015-03-18,20.3125,20.375,20.0,20.25,12.027634620666504,49064800
2015-03-19,20.5,20.625,20.3125,20.4375,12.139004707336426,38019200
2015-03-20,20.25,20.25,19.75,19.75,11.730655670166016,59116000
2015-03-23,19.8125,20.3125,19.75,20.25,12.027634620666504,46683200
2015-03-24,20.25,20.4375,20.0625,20.1875,11.990513801574707,33818400
2015-03-25,20.25,20.3125,19.75,19.8125,11.767780303955078,32661600
2015-03-26,19.5,19.625,19.1875,19.625,11.656412124633789,58909600
2015-03-27,19.75,19.8125,19.3125,19.375,11.50792121887207,30407200
2015-03-30,19.375,19.5625,19.0,19.1875,11.39655590057373,27176800
2015-03-31,19.25,19.9375,19.25,19.6875,11.693532943725586,46921600
2015-04-01,19.8125,20.1875,19.6875,19.6875,11.693532943725586,62241600
2015-04-02,19.8125,19.875,19.5625,19.75,11.730655670166016,33989600
2015-04-07,19.75,19.8125,18.875,19.0,11.285187721252441,85841600
2015-04-08,18.75,19.1875,18.6875,18.875,11.210944175720215,67388000
2015-04-09,19.0,19.3125,18.875,18.875,11.210944175720215,34969600
2015-04-10,19.125,19.125,18.375,18.625,11.062455177307129,65607200
2015-04-13,18.8125,19.1875,18.75,19.1875,11.39655590057373,38702400
2015-04-14,19.1875,19.3125,18.9375,19.0625,11.322310447692871,43784000
2015-04-15,18.9375,19.0625,18.6875,18.875,11.210944175720215,44034400
2015-04-16,18.875,19.0625,18.875,18.9375,11.248065948486328,21925600
2015-04-17,19.0625,19.3125,18.875,19.1875,11.39655590057373,50324000
2015-04-20,19.125,19.5,19.0625,19.5,11.582167625427246,58426400
2015-04-21,19.875,20.4375,19.4375,19.4375,11.5450439453125,126696000
2015-04-22,19.4375,19.4375,18.9375,18.9375,11.248065948486328,65012800
2015-04-23,19.25,19.5,19.0625,19.125,11.359432220458984,62467200
2015-04-24,19.4375,20.0,19.3125,19.9375,11.842023849487305,99284000
2015-04-27,20.1875,20.25,19.875,19.9375,11.842023849487305,70618400
2015-04-28,19.9375,20.1875,19.625,20.0,11.879144668579102,69063200
2015-04-29,20.1875,20.25,19.25,19.25,11.43367862701416,119508800
2015-04-30,19.375,19.5,19.125,19.3125,11.470800399780273,54768000
2015-05-04,19.375,19.5,19.125,19.3125,11.470800399780273,35883200
2015-05-05,19.4375,19.4375,19.1875,19.3125,11.470800399780273,21919200
2015-05-06,19.3125,19.4375,19.0,19.0625,11.322310447692871,45723200
2015-05-07,19.0625,19.4375,19.0,19.3125,11.470800399780273,40684800
2015-05-08,19.125,19.3125,18.875,19.0,11.285187721252441,39996000
2015-05-11,19.25,19.375,18.875,19.125,11.359432220458984,38928000
2015-05-12,18.8125,19.0625,18.8125,18.9375,11.248065948486328,20464000
2015-05-13,18.9375,19.3125,18.875,19.3125,11.470800399780273,26332000
2015-05-14,19.3125,19.5,19.0,19.0,11.285187721252441,30615200
2015-05-15,19.1875,19.3125,19.0625,19.125,11.359432220458984,22188000
2015-05-18,19.125,19.375,19.125,19.1875,11.39655590057373,29638400
2015-05-19,19.3125,20.375,19.3125,20.1875,11.990513801574707,137627200
2015-05-20,20.3125,20.4375,20.0625,20.125,11.953390121459961,80262400
2015-05-21,20.0,20.3125,19.75,20.25,12.027634620666504,51416800
2015-05-22,20.375,21.375,20.3125,20.75,12.324613571166992,154243200
2015-05-25,20.8125,21.125,20.75,20.875,12.398859024047852,52489600
2015-05-26,21.0,21.125,20.6875,20.875,12.398859024047852,42045600
2015-05-27,20.9375,21.8125,20.875,21.375,12.695836067199707,113720800
2015-05-28,21.75,21.875,21.125,21.1875,12.58446979522705,95737600
2015-05-29,21.375,21.4375,20.875,21.0625,12.510225296020508,68509600
2015-06-01,20.75,20.875,20.0,20.1875,11.990513801574707,62747200
2015-06-02,20.1875,20.625,20.0625,20.375,12.101879119873047,49948000
2015-06-03,20.375,20.9375,20.1875,20.3125,12.06475830078125,46276800
2015-06-04,20.1875,20.5625,19.75,19.75,11.730655670166016,73348800
2015-06-05,19.75,19.875,19.0,19.5,11.582167625427246,79537600
2015-06-08,19.6875,19.75,19.125,19.5,11.582167625427246,41713600
2015-06-09,19.25,19.25,18.125,18.125,10.765475273132324,90990400
2015-06-10,18.5625,19.0625,18.5,18.75,11.136699676513672,57313600
2015-06-11,18.9375,18.9375,18.25,18.4375,10.95108699798584,46905600
2015-06-12,18.125,18.75,18.125,18.1875,10.802597045898438,40884000
2015-06-15,17.875,18.1875,17.5625,18.0,10.691230773925781,39938400
2015-06-16,17.875,18.125,17.875,18.125,10.765475273132324,26359200
2015-06-17,18.0625,18.6875,18.0,18.3125,10.87684440612793,51378400
2015-06-18,18.4375,18.5,18.125,18.125,10.765475273132324,37240800
2015-06-22,18.375,18.625,18.25,18.5,10.98820972442627,35785600
2015-06-23,18.625,18.625,18.0625,18.125,10.765475273132324,45356000
2015-06-24,18.125,18.1875,17.25,17.5,10.394253730773926,78032000
2015-06-25,17.625,18.0625,17.4375,17.625,10.468496322631836,57820800
2015-06-26,17.625,17.75,17.5,17.5625,10.431376457214355,19601600
2015-06-29,17.125,17.125,16.5,16.5625,9.837417602539062,54146400
2015-06-30,16.5625,17.0625,16.5625,17.0625,10.13439655303955,68524000
2015-07-01,17.0625,17.5,16.875,17.3125,10.282886505126953,34904800
2015-07-02,17.375,17.5625,17.25,17.5,10.394253730773926,33544000
2015-07-03,17.625,17.625,17.1875,17.1875,10.208641052246094,46539200
2015-07-06,16.5,16.75,16.3125,16.3125,10.054548263549805,40861600
2015-07-07,16.3125,16.5625,15.875,15.9375,9.823409080505371,58530400
